Time,vM,ikr
20.050161416282595,-84.06283275680357,5.255729434930993e-06
20.054322577138677,-83.7320178906936,5.717809893404647e-06
20.05848373799476,-83.4013168345226,6.179789036231388e-06
20.06264489885084,-83.07072359255385,6.6416823897662335e-06
20.066806059706924,-82.74023275881655,7.10350505022227e-06
20.070967220563006,-82.40983962743456,7.565271550933401e-06
20.075128381419088,-82.07954030155602,8.026995732544407e-06
20.07928954227517,-81.7493317736034,8.48869065424287e-06
20.083450703131252,-81.4192119323877,8.950368608168608e-06
20.087611863987334,-81.08917943884504,9.412041318445255e-06
20.091773024843416,-80.75923341594863,9.87372040106329e-06
20.095934185699498,-80.42937293711597,1.0335418106795322e-05
20.10009534655558,-80.09959637663655,1.0797148258754713e-05
20.106737655928264,-79.5733517579457,1.153430047273067e-05
20.110763092955448,-79.25452335429193,1.1981131906292498e-05
20.113379965300947,-79.04729149808522,1.227166088641303e-05
20.12002227467363,-78.52138489144428,1.300933018367874e-05
20.126664584046313,-77.99559592152326,1.3747421583507898e-05
20.133306893418997,-77.46988916835382,1.4486053039621104e-05
20.13994920279168,-76.9442338836472,1.522534202099795e-05
20.146591512164363,-76.41860472149179,1.596540500070162e-05
20.153233821537047,-75.89298052299668,1.6706359710979996e-05
20.15987613090973,-75.36734311542038,1.7448327425942092e-05
20.166518440282413,-74.8416767699955,1.8191434371056165e-05
20.173160749655096,-74.31596791271365,1.893581283151198e-05
20.17980305902778,-73.79020472410211,1.9681602474942212e-05
20.192348899637874,-72.7969708916939,2.1094615560102234e-05
20.20489474024797,-71.80344595529348,2.251430353694773e-05
20.21396569378064,-71.08489252848662,2.3545636416626876e-05
20.22303664731331,-70.36614451018629,2.4581648892084742e-05
20.232107600845982,-69.64718848511208,2.5622933533588248e-05
20.241178554378653,-68.92801282196577,2.6670147874739364e-05
20.250249507911324,-68.20860732556898,2.772402251852791e-05
20.259320461443995,-67.48896308847912,2.878536985038201e-05
20.268391414976666,-66.76907230607932,2.985509371689097e-05
20.277462368509337,-66.04892797337868,3.093420025143254e-05
20.286533322042008,-65.32852354333762,3.2023809857921706e-05
20.29560427557468,-64.60785261706019,3.312517039187112e-05
20.30467522910735,-63.8869086504444,3.4239671686860424e-05
20.31374618264002,-63.1656846295699,3.5368861620193885e-05
20.32281713617269,-62.444172695302065,3.6514463892183655e-05
20.331888089705362,-61.72236372418888,3.767839768074199e-05
20.340959043238033,-61.00024686800268,3.88627993579075e-05
20.350029996770704,-60.277809036841965,4.007004649492164e-05
20.359100950303375,-59.55503430326263,4.1302784412867755e-05
20.368171903836046,-58.831903207630056,4.256395555858154e-05
20.377242857368717,-58.10839194639353,4.3856832014766316e-05
20.386313810901388,-57.38447142031375,4.518505149505738e-05
20.39538476443406,-56.660106112367494,4.6552657225809485e-05
20.40934402977921,-55.54441073285548,4.874471362464931e-05
20.42330329512436,-54.42735351740275,5.1059573234608774e-05
20.43726256046951,-53.308661691157,5.3519277064941465e-05
20.45122182581466,-52.187970716979,5.614973149019969e-05
20.46518109115981,-51.06479520165158,5.8981394667101114e-05
20.475100902206094,-50.264782785266455,6.113537390207853e-05
20.48502071325238,-49.46290417574759,6.342367856545303e-05
20.494940524298663,-48.65880515520816,6.586289726537909e-05
20.5,-48.247694508037355,6.717102852934102e-05
20.500137125029486,-48.247511892393256,6.71885474189817e-05
20.500274250058972,-48.24732872296526,6.720606777710196e-05
20.500648940416976,-48.24682545435838,6.725394902875813e-05
20.50102363077498,-48.24631849148208,6.730184023771645e-05
20.501398321132985,-48.24580751417748,6.734974218826142e-05
20.50177301149099,-48.24529240597835,6.73976551846651e-05
20.502536364569874,-48.244229977963975,6.749530271959726e-05
20.503949765594317,-48.24221631420508,6.767622918611646e-05
20.50536316661876,-48.24014171615333,6.785732092599162e-05
20.507496599613656,-48.2368931979437,6.81309871635564e-05
20.509630032608552,-48.23350173722595,6.840504901576488e-05
20.511763465603448,-48.229964555371424,6.867951927334513e-05
20.513896898598343,-48.22627885554975,6.895441100778253e-05
20.51941711370789,-48.21603459644819,6.966773386011526e-05
20.524937328817433,-48.20473355821175,7.03841879917124e-05
20.53045754392698,-48.1923312341053,7.11040038356247e-05
20.535977759036523,-48.178784010356566,7.182741773059999e-05
20.54149797414607,-48.16404899555376,7.2554672420083e-05
20.547018189255613,-48.148083999100315,7.328601705096448e-05
20.56163923011469,-48.09954941738957,7.524478592748713e-05
20.571818416997083,-48.0600972378736,7.662911290016735e-05
20.581997603879476,-48.015718472734505,7.803238024979525e-05
20.59217679076187,-47.9661804786425,7.94564274689974e-05
20.60235597764426,-47.911258137482754,8.090317162645023e-05
20.612535164526655,-47.85073268113395,8.237460921744888e-05
20.622714351409048,-47.78439103327237,8.387282152900662e-05
20.63289353829144,-47.712025133659424,8.539998130304044e-05
20.643072725173834,-47.63343100743389,8.695835980432531e-05
20.659293777822647,-47.49481933536673,8.951215798695816e-05
20.67551483047146,-47.33907467429071,9.216155470455766e-05
20.691735883120273,-47.165389505203564,9.491764519422097e-05
20.707956935769086,-46.97293991975729,9.779251980850778e-05
20.7241779884179,-46.76086973626348,0.00010079943478463311
20.740399041066713,-46.52827489079383,0.00010395300929612774
20.756620093715526,-46.274186575479,0.0001072694618449425
20.77284114636434,-45.99755202449129,0.00011076689981717162
20.789062199013152,-45.697213043969555,0.00011446567162234785
20.805283251661965,-45.37188248753485,0.0001183887921248256
20.82150430431078,-45.020118173256925,0.00012256245921265566
20.83772535695959,-44.64029325502406,0.00012701668715289755
20.853946409608405,-44.23056206825328,0.0001317860891421784
20.870167462257218,-43.788820534611354,0.00013691084991764263
20.88638851490603,-43.31266000785407,0.0001424379424466345
20.902609567554844,-42.79931305409957,0.0001484226616562729
20.918830620203657,-42.2455890667679,0.00015493057559237366
20.93505167285247,-41.64779850346041,0.00016204001753949288
20.951272725501283,-41.0016614668403,0.00016984531398575752
20.967493778150097,-40.30219846688387,0.00017846098875758782
20.98371483079891,-39.54359995010595,0.00018802728411278693
20.995601687320256,-38.946266008028914,0.00019573964391906843
21.007488543841603,-38.3104903712488,0.00020413678593163647
21.01937540036295,-37.6328279605217,0.00021331582131690034
21.031262256884297,-36.90940300206036,0.00022339198177092083
21.043149113405644,-36.13585389004922,0.00023450268320053747
21.05503596992699,-35.30727277089441,0.0002468126103222097
21.066922826448337,-34.418142192280385,0.0002605200131953659
21.078809682969684,-33.46227140735332,0.0002758644697317883
21.09069653949103,-32.432736856656454,0.0002931363976976519
21.102583396012378,-31.32182914055062,0.00031268859265821985
21.111341319412052,-30.446333807962823,0.00032879995989900306
21.120099242811726,-29.518363328401104,0.00034658260947408026
21.1288571662114,-28.53399617945541,0.0003662699113333845
21.137615089611074,-27.489103410773147,0.00038812988017158115
21.14637301301075,-26.37938761431789,0.0004124691550665966
21.155130936410423,-25.20044208132397,0.0004396369097285753
21.161499338261184,-24.29715377102149,0.00046139221754420235
21.167867740111944,-23.353232176004664,0.00048501961022831417
21.174236141962705,-22.367051248160482,0.0005107021589269869
21.180604543813466,-21.337073606841326,0.0005386384293653801
21.186972945664227,-20.261892639823973,0.000569043437331504
21.193341347514988,-19.140281855711667,0.0006021498088252384
21.19970974936575,-17.971250633018638,0.0006382092256621388
21.20607815121651,-16.754106192594165,0.0006774941402701798
21.21244655306727,-15.48852173612821,0.0007202996068171688
21.21881495491803,-14.174609966373245,0.0007669449215600417
21.22518335676879,-12.813000317645129,0.0008177746017731731
21.231551758619553,-11.404917619676201,0.0008731580891772795
21.237920160470313,-9.952259454514893,0.0009334874942033426
21.242062445179553,-8.984682005296442,0.0009755771415024207
21.24620472988879,-8.000256587462257,0.001020048050813469
21.25034701459803,-7.000043631482392,0.0010670162192533647
21.25448929930727,-5.9852601436687625,0.0011165968291665
21.25863158401651,-4.95728314088837,0.0011689025415494059
21.26277386872575,-3.9176513064349847,0.0012240415600000016
21.266916153434988,-2.8680645921546657,0.0012821155692380605
21.271058438144227,-1.8103813346998248,0.001343217598530279
21.27389659655227,-1.0820504353654556,0.0013868738019219868
21.276734754960312,-0.35154603083114366,0.0014320133773195812
21.279572913368355,0.38041581383434636,0.0014786561346441464
21.282411071776398,1.1130911193768018,0.0015268183950672052
21.28524923018444,1.8457104975911733,0.0015765127160761376
21.288087388592484,2.577482087264487,0.0016277476454889543
21.290925547000526,3.3075947925284663,0.0016805275112786776
21.29376370540857,4.03522180085881,0.001734852254856833
21.296601863816612,4.759524415073921,0.0017907173142965092
21.299440022224655,5.479656200600295,0.0018481135623664201
21.302278180632698,6.1947673993560395,0.0019070273033370447
21.30511633904074,6.904009548671453,0.0019674403318944086
21.307954497448783,7.606540256229868,0.002029330056297499
21.310792655856826,8.30152808837097,0.0020926696860269294
21.31363081426487,8.988157520489027,0.0021574284820995134
21.31646897267291,9.665633886573895,0.0022235720663368987
21.319307131080954,10.33318826030542,0.0022910627841463316
21.322145289488997,10.990082201494934,0.0023598601136720406
21.32498344789704,11.63561230366664,0.002429921112568078
21.327821606305083,12.269114479298821,0.0025012008923242126
21.330659764713126,12.889967913662478,0.002573653108880599
21.332516691943002,13.28905289697452,0.002621668421191897
21.333774362279282,13.556055812398057,0.0026544553050939033
21.335032032615562,13.820349224272164,0.0026874528277798858
21.33628970295184,14.081891258253467,0.0027206568257353717
21.337023062827726,14.2331131412474,0.002740112051694275
21.33775642270361,14.383378381832696,0.0027596352489591444
21.338489782579494,14.532679667935025,0.0027792255989370863
21.339223142455378,14.681009936465992,0.0027988822859846673
21.339956502331262,14.828362375001076,0.0028186044978801947
21.340689862207146,14.974730423129248,0.00283839142628913
21.34142322208303,15.120107773837852,0.0028582422672069657
21.342156581958914,15.264488374898898,0.0028781562213814472
21.343377053211626,15.502543982447781,0.002911435166630265
21.344165751370692,15.654892520731257,0.002933030936390996
21.34495444952976,15.806064665077484,0.002954696303290751
21.345743147688825,15.956054416911662,0.002976430308161558
21.346531845847892,16.104856124094233,0.002998232001121746
21.34732054400696,16.252464481188028,0.0030201004420399376
21.348109242166025,16.398874529339817,0.003042034700975661
21.34889794032509,16.544081655911434,0.0030640338585942732
21.35008772189756,16.760846793735105,0.003097341224632877
21.351277503470026,16.974851665084135,0.0031307911464702872
21.352467285042493,17.186084882787068,0.0031643806164408763
21.35365706661496,17.394536825422136,0.0031981066905229444
21.354846848187428,17.600199622731076,0.0032319664903116482
21.356036629759895,17.80306713867969,0.0032659572046985024
21.357226411332363,18.00313495210723,0.0033000760912597436
21.359132818149973,18.3178637278807,0.003355005908858536
21.361039224967584,18.625395708817084,0.003410247343937553
21.362945631785195,18.925739264897,0.0034657902505667803
21.364852038602805,19.218913146231934,0.003521624953583366
21.366758445420416,19.504946119695674,0.003577742245303945
21.37006557321361,19.984319949932146,0.003675736106272534
21.3733727010068,20.44258961426867,0.00377451179341236
21.376679828799993,20.88009673963907,0.003874030687101235
21.379986956593186,21.297252070528213,0.003974257755397577
21.383294084386378,21.694527680414787,0.00407516123700748
21.38660121217957,22.07244914599923,0.004176712303593955
21.389908339972763,22.431587799728543,0.004278884715269249
21.395070857850627,22.95612447835947,0.004439564388411055
21.40023337572849,23.43884368168482,0.004601617868760082
21.405395893606354,23.88232163254947,0.004764971517762179
21.410558411484217,24.289194446270688,0.004929558071572217
21.41572092936208,24.662107670575846,0.005095314751202059
21.420883447239945,25.00367377506985,0.005262181890239067
21.426045965117808,25.3164372606474,0.005430102010312361
21.43120848299567,25.602847163203744,0.005599019235725516
21.436371000873535,25.86523649573998,0.005768878970772467
21.4415335187514,26.105807879993776,0.005939627788505262
21.446696036629262,26.326624487036238,0.00611121347594122
21.451858554507126,26.52960543151987,0.006283585173705251
21.45702107238499,26.716524822416236,0.0064566935576743445
21.462183590262853,26.88901372507981,0.006630491029225184
21.467346108140717,27.04856435869526,0.006804931894739577
21.47250862601858,27.196535944327632,0.006979972520964353
21.477671143896444,27.334161710139398,0.00715557145639868
21.482833661774308,27.46255664013221,0.007331689513915794
21.48799617965217,27.582725626919846,0.00750828981497897
21.493158697530035,27.695571761537185,0.007685337798788843
21.4983212154079,27.801904546922675,0.007862801200931888
21.506500403756412,27.9587800510717,0.00814474158725277
21.514679592104926,28.103587840595235,0.008427541842461608
21.52285878045344,28.238397512193902,0.008711106418628203
21.531037968801954,28.364922902601524,0.008995351469128703
21.539217157150468,28.484577857241252,0.009280203805189407
21.54739634549898,28.598524850843628,0.009565599765167621
21.555575533847495,28.707717155401422,0.009851484062181972
21.56375472219601,28.81293482845264,0.010137808716541907
21.571933910544523,28.914814930210422,0.01042453211201022
21.580113098893037,29.013876714546576,0.010711618154089313
21.58829228724155,29.110542648938438,0.010999035506472176
21.596471475590064,29.2051559589479,0.011286756905925456
21.60465066393858,29.297995187776856,0.01157475856465235
21.612829852287092,29.3892861755767,0.011863019658749648
21.621009040635606,29.479211868333664,0.012151521890330533
21.62918822898412,29.567920354491157,0.012440249110114479
21.637367417332634,29.655531458341596,0.012729186992606258
21.645546605681147,29.742142135422068,0.013018322759471516
21.65372579402966,29.827830863813492,0.01330764494622133
21.661904982378175,29.912661205558457,0.013597143205765137
21.67008417072669,29.9966846958002,0.013886808142456174
21.678263359075203,30.079943189205235,0.014176631171784998
21.686442547423717,30.16247076264044,0.014466604402287617
21.69462173577223,30.24429525211536,0.014756720536706252
21.702800924120744,30.32543949085461,0.015046972789409906
21.715469618186386,30.449823271869622,0.015496796729672009
21.728138312252028,30.5726747486293,0.015946910341377556
21.74080700631767,30.694036741003277,0.01639729358099702
21.753475700383312,30.81394280089991,0.016847927901766663
21.766144394448954,30.932419642379205,0.01729879606988471
21.778813088514596,31.049489320816598,0.01774988195850518
21.798137743599746,31.225397842018523,0.018438347513141905
21.817462398684896,31.39813513481597,0.01912723416560419
21.836787053770045,31.56775461018794,0.019816495305812934
21.856111708855195,31.73430580881964,0.020506087802484075
21.875436363940345,31.897835163628905,0.02119597186449875
21.894761019025495,32.058387847883395,0.021886110653044
21.914085674110645,32.21600901438349,0.02257646993442708
21.933410329195794,32.37074393806196,0.023267017923161805
21.952734984280944,32.522637611472454,0.023957725244788074
21.972059639366094,32.67173465429649,0.02464856484089303
22.002452087665528,32.900673305107794,0.02573527664937055
22.032844535964962,33.12297734875599,0.026822167513524033
22.063236984264396,33.338818461447225,0.02790916162572877
22.09362943256383,33.548366934632774,0.02899619345549938
22.124021880863264,33.75179125632464,0.030083206835195157
22.154414329162698,33.949257743937785,0.03117015410343321
22.184806777462132,34.140930359558304,0.0322569952613571
22.215199225761566,34.3269705658202,0.033343697174136565
22.245591674061,34.507537157166354,0.034430232839451166
22.275984122360434,34.682786016172,0.035516580745847494
22.306376570659868,34.85286994369801,0.03660272426935418
22.336769018959302,35.01793855569016,0.03768865110327024
22.367161467258736,35.178138256020446,0.0387743527101168
22.39755391555817,35.33361216033736,0.0398598238441842
22.427946363857604,35.48450003463306,0.04094506211845889
22.458338812157038,35.63093820950917,0.042030067631652616
22.488731260456472,35.77305958451043,0.04311484259781516
22.519123708755906,35.910993614764564,0.04419939102467379
22.54951615705534,36.04486631638683,0.04528371842139767
22.579908605354774,36.174800263732,0.046367831546984144
22.610301053654208,36.30091460510274,0.04745173818241394
22.640693501953642,36.423325087942,0.0485354469281816
22.671085950253076,36.54214409014948,0.04961896702672351
22.70147839855251,36.65748065740183,0.050702308207436805
22.731870846851944,36.76944054812003,0.051785480550668596
22.762263295151378,36.87812628695973,0.05286849436742898
22.792655743450812,36.983637224800155,0.05395136009368443
22.823048191750246,37.086069602551774,0.05503408819893488
22.85344064004968,37.185516618330176,0.056116689107471
22.883833088349114,37.28206849891402,0.05719917312972826
22.914225536648548,37.375812575165824,0.058281550402100896
22.944617984947982,37.4668333596192,0.05936383083493784
22.975010433247416,37.55521262482651,0.0604460240684379
23.00540288154685,37.64102948230219,0.061528139435335756
23.035795329846284,37.724360462162174,0.06261018592911975
23.066187778145718,37.80527959290829,0.06369217217717837
23.096580226445152,37.88385848048282,0.06477410641872702
23.126972674744586,37.96016638611706,0.06585599648717069
23.15736512304402,38.03427030294117,0.06693784979624738
23.187757571343454,38.106235031308,0.06801967332937377
23.218150019642888,38.17612325256106,0.06910147363190602
23.248542467942322,38.24399560095917,0.07018325680613989
23.29838058174993,38.35108401506556,0.07195716299428098
23.387838258391675,38.530877925835654,0.07514125399650294
23.444515007084323,38.637030059961134,0.0771585976224989
23.501191755776972,38.737540326185645,0.07917599103713285
23.55786850446962,38.832702577869355,0.08119344890614585
23.61454525316227,38.92279348128184,0.08321098111100475
23.671222001854918,39.00807364780175,0.08522859291906638
23.727898750547567,39.08878865795141,0.08724628524437938
23.784575499240216,39.16517000719824,0.08926405493862903
23.841252247932864,39.237436000905674,0.09128189505520247
23.897928996625513,39.30579259711549,0.09329979509207229
23.954605745318162,39.37043419068371,0.09531774123690942
24.01128249401081,39.431544336884635,0.0973357166241
24.06795924270346,39.489296424638454,0.09935370158783649
24.124635991396108,39.54385430412849,0.10137167390429257
24.181312740088757,39.59537287473012,0.10338960901839166
24.237989488781405,39.64399863102256,0.10540748026508387
24.294666237474054,39.68987017302093,0.10742525907972432
24.351342986166703,39.733118679194995,0.1094429152033245
24.40801973485935,39.773868351149744,0.11146041687083973
24.464696483552,39.812236825397015,0.11347773099482716
24.52137323224465,39.848335562537,0.11549482333010022
24.578049980937298,39.88227020525062,0.11751165863915859
24.663672635221474,39.92965254896688,0.12055796281568998
24.74929528950565,39.97264649976165,0.12360347059052149
24.834917943789826,40.01155079950575,0.12664805187047634
24.920540598074002,40.04664162685232,0.1296915747903393
25.006163252358178,40.07817452525477,0.13273390642790592
25.091785906642354,40.106386021204464,0.13577491370034053
25.17740856092653,40.13149536345418,0.13881446354140747
25.263031215210706,40.153705666144546,0.14185242405200835
25.348653869494882,40.173205639329545,0.1448886639116039
25.434276523779058,40.190170030601735,0.1479230545498403
25.519899178063234,40.20476191806179,0.15095546744298707
25.60552183234741,40.217131692855745,0.1539857794491044
25.691144486631586,40.22742126774606,0.15701386444455437
25.776767140915762,40.235759403704414,0.16003960803787648
25.862389795199938,40.24226807975656,0.16306289283036896
25.948012449484114,40.24706004706719,0.16608360691638047
26.03363510376829,40.250246849327674,0.16910162280305832
26.119257758052466,40.251927926764914,0.1721168298818899
26.204880412336642,40.25219633087746,0.17512912005046827
26.29050306662082,40.2511274736007,0.17813842339821015
26.376125720904994,40.248802419443784,0.1811446397746872
26.46174837518917,40.24530396392513,0.1841476500009304
26.547371029473346,40.24070594812054,0.1871473500513635
26.632993683757523,40.23507191848743,0.1901436574283223
26.7186163380417,40.22846087285093,0.19313649419865397
26.804238992325875,40.22093123538702,0.196125774565465
26.88986164661005,40.2125395161476,0.19911140974031433
26.975484300894227,40.203337609582725,0.20209331787275142
27.061106955178403,40.19337296023067,0.20507142444756468
27.14672960946258,40.1826904772195,0.20804565634011357
27.232352263746755,40.17133316470754,0.21101594009710814
27.31797491803093,40.15934149509531,0.2139822047293921
27.403597572315107,40.146753252017376,0.21694438288755122
27.489220226599283,40.13360400846728,0.21990240962692018
27.57484288088346,40.11992740120804,0.22285622182130221
27.71374346076884,40.09669950354686,0.22763889807186866
27.85264404065422,40.07229165521556,0.23241007712021905
27.9915446205396,40.04681851626859,0.23716952361089683
28.13044520042498,40.02038492030892,0.24191701453449763
28.26934578031036,39.99308606822238,0.2466523418709566
28.40824636019574,39.96500840339967,0.25137531213088976
28.54714694008112,39.93623097160012,0.256085743396112
28.6860475199665,39.906826260103955,0.260783464133504
28.82494809985188,39.87686052086259,0.2654683139914862
28.96384867973726,39.84639418882188,0.2701401439825801
29.10274925962264,39.815482437109395,0.27479881580706195
29.31469223807307,39.767569747428915,0.2818816581680627
29.526635216523502,39.718895581424775,0.28893315920388957
29.738578194973933,39.66959838101386,0.2959529593656839
29.950521173424363,39.61979778989114,0.30294074873534205
30.162464151874794,39.56959663062718,0.3098962656304309
30.374407130325224,39.51908285488774,0.3168192939620006
30.586350108775655,39.46833127427726,0.32370966051887945
30.798293087226085,39.41740494377183,0.33056723312422176
31.010236065676516,39.366356386089144,0.33739191884858927
31.222179044126946,39.315228751124074,0.344183661820367
31.434122022577377,39.26405683468982,0.35094244112624795
31.646065001027807,39.21286799468573,0.3576682687209912
31.858007979478238,39.16168301552072,0.36436118713656923
32.06995095792867,39.11051685010924,0.3710212674443163
32.2818939363791,39.059379265471556,0.37764860739355544
32.60352209231806,38.98184198713815,0.38764348208842836
32.92515024825702,38.90438297062036,0.3975637703885908
33.24677840419598,38.82698659146138,0.40741009814676415
33.56840656013494,38.749623579100415,0.41718317924703374
33.8900347160739,38.67225396705574,0.4268838016493443
34.21166287201286,38.59482962524746,0.43651281409155557
34.53329102795182,38.517296464172496,0.44607111338164107
34.85491918389078,38.43959638159031,0.45555963223725304
35.17654733982974,38.361668733852234,0.46497932941382336
35.4981754957687,38.28345146031078,0.4743311815127514
35.81980365170766,38.20488229315664,0.483616173578273
36.14143180764662,38.12589976501848,0.49283529057320036
36.46305996358558,38.046443637890576,0.5019895127468014
36.78468811952454,37.96645542934347,0.5110798102042632
37.1063162754635,37.88587924577837,0.520107134939921
37.42794443140246,37.80466189070639,0.5290724180999509
37.74957258734142,37.722752620657275,0.5379765701245441
38.07120074328038,37.64010395042757,0.5468204729038476
38.39282889921934,37.556672143783445,0.5556049740516356
38.7144570551583,37.47241598949394,0.564330894831057
39.03608521109726,37.38729734517492,0.5729990246348647
39.35771336703622,37.301281551917455,0.5816101161492934
39.67934152297518,37.214337264224014,0.5901648852859794
40.00096967891414,37.126436113584994,0.598664012759073
40.52843577003922,36.98014228361209,0.6124837014549254
41.05590186116431,36.83111136381992,0.6261580973915584
41.58336795228939,36.67926635107072,0.6396895803113856
42.11083404341448,36.52454821070006,0.6530802749477532
42.63830013453956,36.36691437488482,0.6663320586338325
43.16576622566465,36.206337196212004,0.6794465715049838
43.69323231678973,36.042802386451406,0.6924252286239923
44.22069840791482,35.87630751045611,0.7052692331149065
44.7481644990399,35.706860858738885,0.717979587354506
45.27563059016499,35.53448040468347,0.7305571046325933
45.80309668129007,35.35919246215318,0.7430024244969999
46.330562772415156,35.18103061334943,0.7553160265925033
46.85802886354024,35.00003509833234,0.7674982410748751
47.385494954665326,34.81625180699986,0.779549263050113
47.91296104579041,34.62973111089351,0.7914691688952301
48.440427136915496,34.440527692370914,0.8032579241446033
48.96789322804058,34.24870028340266,0.8149153923746855
49.495359319165665,34.05430996486527,0.8264413567862611
50.02282541029075,33.857419626368184,0.8378355316705027
50.550291501415835,33.65809561094398,0.8490975550163203
51.07775759254092,33.45640568716051,0.8602270127860249
51.605223683666004,33.25241769444899,0.8712234572064873
52.13268977479109,33.04620158707252,0.8820863959813882
52.660155865916174,32.837828485593135,0.8928153066119637
53.18762195704126,32.62736554101618,0.9034096847032601
53.57737659741715,32.47054830842383,0.9111513288331946
53.842154889779714,32.363402097537,0.9163683920832161
54.037602096850435,32.28399942364785,0.9201974447561159
54.233049303921156,32.20433539423927,0.924007829309927
54.42849651099188,32.12441354626343,0.927799518665916
54.6239437180626,32.044237073328404,0.9315724885825906
54.81939092513332,31.963809549187207,0.9353267119740062
55.01483813220404,31.88313499728457,0.9390621584459771
55.21028533927476,31.802216654298547,0.9427788040232545
55.40573254634548,31.72105785944899,0.9464766242152746
55.549108682880934,31.661370879481098,0.9491772829609194
55.692484819416386,31.601557898659337,0.9518677863684127
55.83586095595184,31.54162018103534,0.9545481255072704
55.97923709248729,31.481559414913786,0.9572182883275633
56.12261322902274,31.42137711500843,0.959878264243391
56.26598936555819,31.36107422637015,0.9625280471037033
56.40936550209364,31.300651920619394,0.9651676291262538
56.552741638629094,31.240111869628972,0.9677969988720676
56.696117775164545,31.179455364892046,0.9704161479015777
56.839493911699996,31.11868361153502,0.9730250686009566
56.98287004823545,31.057798211225876,0.9756237505700891
57.1262461847709,30.996800850426773,0.9782121829667368
57.26962232130635,30.93569207622903,0.9807903634227627
57.37555651285399,30.890470568098777,0.982688676266835
57.45000731687227,30.858653405538945,0.9840194598537508
57.52445812089054,30.826807192236274,0.9853474730212047
57.59890892490882,30.794931980324407,0.9866727156745688
57.673359728927096,30.76302792713079,0.9879951869695233
57.74781053294537,30.73109526466644,0.9893148855398065
57.82226133696365,30.699134205872852,0.9906318101722948
57.896712140981926,30.667144920174156,0.991945959978896
57.9711629450002,30.635127568646123,0.9932573341430065
58.04561374901848,30.603082329668666,0.9945659317375414
58.120064553036755,30.57100939260144,0.9958717517716779
58.19451535705503,30.538908942787764,0.9971747932977555
58.26896616107331,30.506781157990307,0.9984750554359435
58.343416965091585,30.47462621390235,0.9997725373349351
58.41786776910986,30.442444288597624,1.0010672381408692
58.49231857312814,30.41023556197186,1.0023591570017658
58.566769377146414,30.37800021305436,1.003648293086604
58.64122018116469,30.34573841888197,1.0049346455931496
58.71567098518297,30.313450355548152,1.0062182137406313
58.790121789201244,30.281136199388964,1.0074989967616628
58.90849381376631,30.229705465107166,1.0095296237999176
59.02686583833138,30.178209921045177,1.0115532055163148
59.14523786289645,30.126650270156613,1.0135697391079064
59.26360988746152,30.0750272114145,1.0155792218999549
59.48789766152806,29.977041961650382,1.0193673843142164
59.7121854355946,29.878836259742183,1.023130208130138
59.93647320966114,29.780414762710578,1.0268676788873048
60.16076098372768,29.68178208817522,1.0305797837719597
60.385048757794216,29.58294281267853,1.0342665116503909
60.774371033477614,29.410898846871376,1.040605709405356
61.50913003038673,29.08462758897569,1.0523610145603512
62.24388902729584,28.75642401188274,1.0638436675267529
62.97864802420496,28.426436327077916,1.0750537854670617
63.71340702111407,28.094807446834427,1.0859916971592185
64.44816601802319,27.761674861695624,1.096657944577068
65.18292501493231,27.427170637221327,1.1070532821475563
65.91768401184143,27.091421429357073,1.1171786744608854
66.65244300875055,26.754548439695615,1.1270352929205953
67.38720200565967,26.416667385829207,1.1366245110269546
68.1219610025688,26.077888573284362,1.1459478981021896
68.85671999947792,25.738316972728448,1.1550072120970751
69.59147899638704,25.398052198969623,1.1638043919372076
70.32623799329616,25.0571885199425,1.1723415489511473
71.06099699020528,24.71581504569217,1.1806209571391508
71.7957559871144,24.374015900612505,1.1886450432010378
72.30060507068524,24.13896198574189,1.1940116955389992
72.61844293273238,23.990906113274526,1.1973295588073338
72.93628079477952,23.84280088260488,1.2006006931432698
73.25411865682666,23.694651972671657,1.203825325652148
73.5719565188738,23.54646488148295,1.2070036875145502
73.88979438092095,23.398244942666143,1.2101360137998454
74.20763224296809,23.249997347339313,1.2132225432793418
74.52547010501523,23.10172711179471,1.2162635183218393
74.84330796706237,22.95343907808691,1.219259184724719
75.16114582910951,22.805137940900014,1.222209791514681
75.47898369115666,22.656828256134126,1.2251155907868163
75.7968215532038,22.508514420311847,1.2279768375771873
76.11465941525094,22.360200651355445,1.230793789717143
76.43249727729808,22.211891034149737,1.23356670763317
76.65414011561666,22.10847253979142,1.2354744692985762
76.87578295393523,22.005059284579758,1.237361035125438
77.0974257922538,21.901652525517452,1.2392264954558474
77.31906863057237,21.798253485953317,1.2410709411259466
77.54071146889095,21.694863357013446,1.2428944634414028
77.76235430720952,21.59148329721573,1.2446971541541458
77.9839971455281,21.488114431912987,1.246479105438761
78.20563998384667,21.384757853374342,1.2482404098684952
78.54809249254797,21.22509187006945,1.250921360399634
78.89054500124927,21.065461497877507,1.2535535886888463
79.23299750995056,20.90587031462577,1.2561374409839698
79.85320586586614,20.61694880420893,1.2606949829075873
80.47341422178172,20.328185626033,1.2650970706798976
81.0936225776973,20.03959768291544,1.2693457930905794
81.71383093361288,19.751200090735782,1.2734432467891355
82.74441139233808,19.272435319974853,1.2799230109760003
83.77499185106328,18.794283527553247,1.2860005443652898
84.80557230978847,18.31678336208968,1.2916854564965934
85.83615276851367,17.839961553153046,1.2969872902704025
86.86673322723887,17.36383337015174,1.3019154893034586
